"m.z"	"time"	"p.value"	"t.score"
109.984857701888	202.119021005358	0.26818755813003	-0.373993432638297
109.995670976468	285.596627231313	0.0530300620494555	0.596626403174572
109.998571244389	29.2133190633258	0.109547214711419	-0.518192735204173
110.008623869122	119.513614812086	0.723385048602753	-0.121960265488377
110.008683349181	17.194927052439	0.185424093984363	-0.433910576009694
110.012777905193	19.1608646986277	0.953939039158329	-0.0200726826519151
110.01991156055	245.87420377831	0.796098515491748	0.0895612139660715
110.023152698756	284.000887656386	0.729577215276032	-0.120723745239147
110.029306334527	288.095643840827	0.923299193459782	0.0334471244328067
110.034776209236	45.0917395351471	0.852348364290129	0.0649320306567791
110.041284648721	23.0672084568222	0.395057607100142	-0.292231291130006
110.059934989991	133.074099568557	0.507305708296067	-0.226238016885633
110.059966564665	283.643823241109	0.387606234569444	0.29181180083589
110.071216012579	11.5294217953198	0.541021063138026	0.208947522696891
110.104455408862	21.8777327175941	0.733903634167315	0.119588483071134
110.497365615343	288.494416189521	0.792792288894252	-0.0911156871371779
110.497372557194	165.902922623773	0.937253041759473	0.0272963027725943
110.518479695382	20.1086926533388	0.43477847299409	-0.264905322489377
110.521595852174	249.579615976978	0.198406262442479	-0.421706160118667
110.52972048768	283.104100984871	0.578400669974121	0.191818217694563
110.541771131091	271.527610899061	0.40608664918495	0.283695334260431
110.578833743049	104.600400597917	0.830504839953578	0.0745073182469073
110.93575592187	192.62780483051	0.0339160395587088	-0.69973706701753
110.935763317064	269.707129558281	0.206656594416944	-0.414625467937283
110.950492225676	53.1227746898423	0.872202181619986	-0.055693823268554
110.998440134327	20.7301788408619	0.191661261214666	-0.443256507005538
111.007561329967	43.280199524216	0.910148289017846	-0.0391498522511189
111.009425865905	126.436974651506	0.0877792323199089	-0.537804176163815
111.012132306295	126.330852981303	0.60346527598752	0.184434029785706
111.020102331764	286.528531351607	0.45094605188579	-0.256158619948947
111.030809736274	283.593465705945	0.501803210178866	0.22933741671659
111.038987774547	249.477819633039	0.0910686318625094	0.574929539958427
111.045847722979	142.936064389156	0.812941122402332	-0.0817746961676385
111.055175596268	254.409857268508	0.740704835299201	0.115229213953408
111.055185876139	21.6633413794811	0.28236208730919	0.366361147392402
111.080318776425	243.512931381964	0.287874529223523	-0.355843123929728
111.091582058384	278.938637504666	0.270686724652617	0.380892793196738
111.510032330411	135.759929768043	0.280812947461279	-0.360743207033959
111.512552460741	130.067452329133	0.142580965930773	0.492248779790645
111.518873678535	20.6721559697335	0.678982997966164	-0.142388199475924
111.518963120621	275.870274369039	0.802217423630538	0.0874937741796326
111.518997198335	230.706400698963	0.215744129217234	-0.411446188525714
111.52802681241	286.371981222654	0.776097067813485	-0.0982462494387446
111.536613689796	262.276517387402	0.149351529133668	0.466304591127126
111.540650913094	191.210458933086	0.493524742265823	0.238907111203147
111.546077340512	136.063067549799	0.861222053445895	-0.0605179761042066
111.580992625965	194.537813950811	0.948691667300303	-0.0222877536861702
111.581028654075	268.817643172582	0.822134251836675	0.0776913674038148
111.905358847233	267.881627489443	0.738187471644609	-0.115764915283326
111.968255328089	260.991464861397	0.66854812408905	0.147243901775084
111.968270060348	19.0215141585533	0.47212785328051	-0.244704458225598
111.992129575534	160.154867099107	0.249691776212307	0.405374239666109
112.006149545692	122.528799516886	0.0896108052039721	-0.535363953447135
112.010911900858	133.80384609062	0.684222095151888	-0.139954085660157
112.014237438319	130.139741332578	0.129465109597712	-0.512705847580846
112.017820565191	225.405227000375	0.968061275746668	-0.0139816868285273
112.027987375977	41.3091924369322	0.0892458440190866	0.586104108440235
112.038277041799	272.924888422353	0.262985927453942	0.371645015120924
112.038295519833	177.456067582978	0.275294141893565	0.382051103670592
112.040921101313	186.158510170502	0.153289195511702	0.483135878529502
112.04234068055	275.540361198488	0.164806620791272	-0.480069874884635
112.042363377336	143.22276265418	0.618114515381457	-0.173103363099991
112.044475981846	134.022195987014	0.378077113444544	-0.297454177419981
112.050461818638	271.657123092112	0.145582046228481	0.47358538574826
112.086801006712	14.1355638664819	0.972754188941972	0.0118199149091744
112.088591279388	109.141145025427	0.58569319739569	-0.187580373961122
112.099405322047	12.6576448386531	0.77294917822005	-0.100050351988737
112.111979469054	15.63619981403	0.812187826195649	0.0821874590999148
112.111984368691	92.5397773070401	0.942658129793754	0.0249117374137354
112.111985433972	284.441917443032	0.268637828767468	0.368070997582667
112.197915474681	288.580325629259	0.411806753275998	0.288324348340514
112.198130175404	155.005572308799	0.764755058384761	0.103335174108446
112.517969268446	270.459429117857	0.408662857250109	-0.281071471798707
112.519536370176	20.8995819022437	0.295691268212699	-0.349093994127051
112.537003817738	284.784683468833	0.658078236573107	0.153536053314491
112.539195961608	275.792945220639	0.331570039792271	0.326158520856818
112.542528305131	182.766638852991	0.085076941900966	0.589314750641886
112.553135455559	128.996321656521	0.586944179252201	-0.186937578564072
112.559079892046	267.730677004605	0.397473425785001	-0.288525516524152
112.575437222202	54.7454132563122	0.216401540728186	0.406694774741733
112.677531980853	96.6775830017836	0.293448974359208	-0.360193623627162
112.873264891197	57.0255455071646	0.380040613134596	-0.296684985938161
112.887603144925	181.394887316926	0.987030098884871	0.0056383959260973
112.888036692798	57.3023271656464	0.364065503279857	0.310141158305392
112.895603539511	56.0787844503197	0.437247395355208	0.263467491934509
112.903193711235	56.1669179604169	0.375469333408727	0.313585006885234
112.917942416424	55.6344211100842	0.110976652664679	0.512933857583827
112.966638778534	293.695580254259	0.958859816031539	-0.0178543161109024
112.978343710719	20.5517842449125	0.921197892401038	-0.0345335879630423
113.016614381805	22.6521983588019	0.619829916907859	-0.17344603814266
113.023175971169	106.948079701789	0.852093028224474	0.0647944361781694
113.023195087934	19.9747896208182	0.593440721972535	-0.183199256353634
113.034501124087	38.6522158984506	0.808121479152397	-0.0838945711423005
113.034754379967	244.271592961053	0.410093371159009	0.283137684146423
113.0349518986	185.805782331528	0.354785567215815	-0.311420035745881
113.038734533068	183.679272377452	0.116150751089132	0.527852914161681
113.043003410445	186.077177793579	0.0682976738233298	0.620200148831525
113.050769408881	127.311711367556	0.127031785806491	-0.490478757792575
113.050772165425	266.661884280878	0.118160055221915	0.523870315205058
113.059552883653	111.605582997005	0.0520964208722706	0.610664490418683
113.059592792359	27.7006757350205	0.395807453867015	-0.286957428560661
113.05959331484	253.871685027955	0.346996071305526	0.317824680844072
113.072593025007	108.185647912627	0.986787865880366	-0.0057310997820296
113.084930374417	11.1041900635675	0.227134982971098	-0.399114010936697
113.115318880436	289.292975062233	0.184754650546887	0.438385057178869
113.129482672284	11.2074930028753	0.997076331675643	-0.00126797145007517
113.217608516589	52.6431921452791	0.425289642518496	0.270223928366589
113.218492076677	215.324702565332	0.528786478891173	-0.215109303211872
113.499102717927	136.709677983945	0.83443432886906	-0.0725677327288305
113.499108732326	281.767885513659	0.567077784469413	0.196301984305642
113.518210922829	20.1283722448567	0.698458780674536	0.133386373451695
113.537195811737	282.020375371354	0.0177565392227141	0.687900123050737
113.549872902176	278.99085982918	0.79541635487304	-0.0910326761676049
113.551193559252	124.866193869431	0.106724985864493	-0.513253953773628
113.963586615645	279.30871497875	0.871886193236538	-0.055789147876907
114.016612632508	21.5769175328535	0.216955197838325	-0.409412162760614
114.017028838671	262.512973795893	0.652496079619591	-0.154846015709861
114.034821295847	151.3327679204	0.108305374341249	0.528210055937478
114.037865395872	34.932536968544	0.992777089967779	0.00315029707565296
114.049592097759	127.149189871017	0.117985013491824	-0.499729085860965
114.05203319346	11.492156344123	0.0382155924182072	0.662664085254122
114.052862087482	138.032713819075	0.623076247401619	-0.168714620714766
114.05488592835	270.306505848869	0.592252820800601	0.183695300871853
114.05493408387	24.8272558721243	0.714241907950891	-0.126553799181819
114.073241493018	108.91504457161	0.341396065619163	0.320606348929975
114.091244396086	277.9183545308	0.374164644496173	0.304846310154413
114.091252046901	229.782899204229	0.977200475712749	-0.00988892000329438
114.102502725406	90.2445446668214	0.620479532242332	0.169948072090221
114.218036758523	234.805066866031	0.672342170370922	-0.146353217308515
114.218141969183	56.4651073400747	0.16179165050016	-0.460352785320089
114.486708796419	24.8128699770442	0.292341819389329	-0.36952445780225
114.518703139726	280.414152065381	0.414135884159964	-0.276485813006557
114.551259466666	139.564915904932	0.171541653904826	-0.444981047115263
114.558266281435	125.284371576158	0.157844479879093	-0.488350501783134
114.869883911873	55.9645832838907	0.14465245808169	0.483938438897911
114.891391839053	190.742825380165	0.58250171838294	0.193076086675182
114.892690945013	57.3428011507882	0.0758716517893026	0.556561287333698
114.96405331158	22.0384935282765	0.172693252473861	-0.444042717999649
114.966950568308	19.2512725214662	0.432252394435899	-0.266271846378647
114.979984073285	19.0813883262211	0.904147851591809	-0.0416507982813207
114.979989301086	264.30875250232	0.797499581279801	0.0887593066242442
114.994898481191	290.170385862216	0.755340448318753	0.108505470016924
114.998974111879	134.624889092008	0.241654465503032	-0.401176193662639
115.011340289389	131.315130204557	0.58191752756675	-0.18865399620687
115.015446763713	260.006856493602	0.549785267372861	-0.205080320859074
115.017040905102	41.3837321038743	0.0803049563802302	0.600278274000432
115.02853232901	38.9053598883132	0.272376878635032	0.365173587352007
115.033987675299	281.489119714083	0.570682936234277	-0.195014707039992
115.038886772956	285.590471648418	0.537035250911688	0.213020289039727
115.050112441119	36.707690228506	0.341951793970848	0.333677006525227
115.059907432027	126.33148821755	0.656977105143951	-0.153718549527436
115.069424129422	190.71796825891	0.814288736162401	0.0831516858807897
115.075230150641	253.566866754454	0.697872273798413	0.13382330388685
115.086480989837	248.91193745274	0.048219433944039	0.615159995854683
115.094574888297	246.221588771797	0.274633592180968	0.376751460545484
115.105838730374	90.849442085003	0.876700345116322	0.0542833484310593
115.11164217412	85.1288745785202	0.127749154726939	0.518644844662727
115.111673438441	225.126959753577	0.427183521153948	0.275347074958164
115.122897392732	14.6873950849403	0.901600922671037	-0.0431592412421553
115.122910965775	229.900466063844	0.131323027221949	0.515317841179126
115.12291884019	85.8810904840764	0.624301434346743	0.168134442054068
115.516009942841	223.340278724867	0.554987998592859	0.201896060897426
115.516290352381	277.975047340286	0.641865204997168	0.160171065611657
115.55702896205	124.56966088975	0.227525711204288	-0.405357797025048
115.571437444629	282.818557989111	0.222208122381237	-0.40610771856208
115.571460502158	228.231192564178	0.947012375260587	0.0230126570309416
115.57147305154	180.033533179351	0.399379631656025	-0.292160387505278
115.95733864618	139.501550964504	0.534526397761142	0.212754641831302
115.963969450007	293.086753682983	0.80450758974576	0.085958289523559
115.963994453933	225.29050435442	0.00404011228760362	0.790021555714858
116.010593339545	107.957142663804	0.896179654953035	0.045128151622357
116.010612440201	257.829487960574	0.724657050265304	-0.121380418613706
116.014838508934	264.083668772536	0.662033895870504	-0.150347187723086
116.017256882671	41.4787506367846	0.140103940932787	0.514986773806231
116.036114659156	278.233284493954	0.764063486683381	0.103922837069008
116.036134039435	41.5246749163009	0.108093048407085	0.537002693674406
116.053079235602	23.2660481511506	0.980681431781812	-0.00838842057673032
116.053091881129	242.686070339802	0.319652197956185	0.346871391533435
116.066529371738	9.94391701509285	0.633704885713374	-0.164650183800384
116.070484348274	272.412324883622	0.933678482703281	-0.0287891838421719
116.072846237656	10.0123116562641	0.645324948997602	0.16229915861283
116.080053793122	109.225686261965	0.968705626581511	-0.0137004991717156
116.10687443614	155.361431234646	0.326674943967488	0.343903163231691
116.106878606	209.950593910235	0.147990495435294	-0.467713258722789
116.106897754367	30.100614092028	0.149447938891757	-0.487465543547799
116.516565212259	273.854931784642	0.786483147172113	-0.0935878073780997
116.602544217519	206.57116742087	0.703161775525476	-0.131252767042712
116.863616178228	8.63913320129088	0.481045591449537	-0.245104689616517
116.886628576089	58.2428970944818	0.68636329253833	-0.142228422959336
116.890800552555	58.1334599691394	0.15925183579563	0.459086667784235
116.971798826563	275.194499127275	0.968308402558036	-0.0137721897630526
116.971811497832	93.3006112307666	0.818421110558272	-0.0796570844251611
116.974818161726	12.9416492214594	0.949190293283364	0.0220659256088389
116.994636996696	141.924766278676	0.183205826688479	-0.435080690914307
116.997000508848	285.328689026711	0.477858270810794	-0.241907476943202
117.054518438165	13.7395873310466	0.126135381456708	-0.495362553906091
117.054538136238	102.862575325262	0.0788424548652537	0.557680991720122
117.055920822742	9.31371045441234	0.628150329040516	-0.166285785719316
